;x;y;yb
4289;857.8000000000001;6.6918929114314185;-0.030366739539380738
4290;858.0;6.825598903556531;0.10429756909507049
4291;858.2;6.692120723575186;-0.028222432905553596
4292;858.4000000000001;6.940470748663778;0.22108563221712263
4293;858.6;6.878194347992978;0.1597671342157545
4294;858.8000000000001;6.7307586525866245;0.013289204696164347
4295;859.0;6.7602702161511266;0.043758397946741745
4296;859.2;6.9155704602304136;0.2000161360934012
4297;859.4000000000001;6.698501526350031;-0.01609543875632813
4298;859.6;6.8847142525209115;0.17107451199046775
4299;859.8000000000001;6.924278154585471;0.2115955047581899
4300;860.0;6.8331821237753045;0.1214564313604134
4301;860.2;6.884613604713766;0.17384473700248027
4302;860.4000000000001;6.933125170277222;0.22331299514273706
4303;860.6;6.99578971536409;0.2869341012615827
4304;860.8000000000001;6.82811071877367;0.12021153474030477
4305;861.0;6.91289246664144;0.20594958229636084
4306;861.2;7.066433054564292;0.36044634010862886
4307;861.4000000000001;6.7437416785627695;0.03871100477963196
4308;861.6;7.122702968367956;0.41862820662244005
4309;861.8000000000001;7.179590297854605;0.4764713200937907
4310;862.0;7.258160412634644;0.5559970913875896
4311;862.2;6.856634029471955;0.15542623784970644
4312;862.4000000000001;7.0724159891930265;0.37216360088861045
4313;862.6;7.080961899346426;0.3816647886348541
4314;862.8000000000001;7.319950048473725;0.62160809021199
4315;863.0;7.272480888745715;0.5750939583727943
4316;863.2;7.340992188703159;0.6445601622400137
4317;863.4000000000001;7.346833904027671;0.6513566580772432
4318;863.6;7.157741689251284;0.4632191009985007
4319;863.8000000000001;7.391076074405468;0.6975080216172405
4320;864.0;7.172421064732599;0.47980742575781843
4321;864.2;7.477803858994538;0.7861445127640803
4322;864.4000000000001;7.499502385492863;0.8087972115195878
4323;864.6;7.509537285103;0.8197861634817505
4324;864.8000000000001;7.602138790187031;0.9133416015946327
4325;865.0;7.703066421271073;1.0152230469663328
4326;865.2;7.609363579812037;0.9224739016357484
4327;865.4000000000001;7.782055438683925;1.0961193390588635
4328;865.6;7.953288853547421;1.2683062154783427
4329;865.8000000000001;7.911581849476794;1.2275525565504424
4330;866.0;7.962335676340193;1.2792596127252915
4331;866.2;8.008056858057586;1.3259339085048438
4332;866.4000000000001;7.953003806048373;1.2718338558904803
4333;866.6;8.302006223981696;1.6217891591333267
4334;866.8000000000001;8.197415689048336;1.5181513960061483
4335;867.0;8.325351297676885;1.647039663519517
4336;867.2;8.377378450357341;1.7000193627454188
4337;867.4000000000001;8.460763827260172;1.784357174436301
4338;867.6;8.529714957106021;1.8542606278947922
4339;867.8000000000001;8.613912726195002;1.9394106100029882
4340;868.0;8.876493300186642;2.202943287002398
4341;868.2;9.022038191246883;2.3494401716409508
4342;868.4000000000001;9.015136806478045;2.3434906716029458
4343;868.6;8.984121385074031;2.3134270266642707
4344;868.8000000000001;9.204959975637848;2.5352172860099156
4345;869.0;9.548757643179115;2.879966515231483
4346;869.2;9.47620246412515;2.808362791338273
4347;869.4000000000001;9.546727203810063;2.8798388802463792
4348;869.6;9.608768583649049;2.9428315039529807
4349;869.8000000000001;9.871008872122152;3.2060229315201063
4350;870.0;9.924225137240564;3.2601902315409257
4351;870.2;10.209477857490493;3.546393883083634
4352;870.4000000000001;10.325306781490522;3.663173635348798
4353;870.6;10.406139807462724;3.744957387140471
4354;870.8000000000001;10.502738916743171;3.8425071203767107
4355;871.0;10.691824259022491;4.032542985330126
4356;871.2;10.814352010617567;4.156021158899585
4357;871.4000000000001;10.906182613326397;4.24880208346507
4358;871.6;11.211075334117112;4.554645026576691
4359;871.8000000000001;11.21892321953914;4.5634430353658635
4360;872.0;11.326198163565355;4.67166800438744
4361;872.2;11.364558394167188;4.710978162194841
4362;872.4000000000001;11.664442715447235;5.011812313472639
4363;872.6;11.686891768967518;5.035211100364843
4364;872.8000000000001;12.071360226246235;5.420629194971633
4365;873.0;12.069557139145871;5.4197756497374785
4366;873.2;12.21371815429729;5.564886111875226
4367;873.4000000000001;12.233621521128788;5.585738831395154
4368;873.6;12.641969476341732;5.995036045580612
4369;873.8000000000001;12.737566012789133;6.091581747866596
4370;874.0;12.990285677409785;6.345250485773883
4371;874.2;12.97857174946878;6.334485539149546
4372;874.4000000000001;13.323109164174875;6.679971843784329
4373;874.6;13.442207492239346;6.800018970971488
4374;874.8000000000001;13.677627157531067;7.036387345161881
4375;875.0;13.611001703441692;6.970710510329145
4376;875.2;13.90944456313189;7.270101900215933
4377;875.4000000000001;13.85188375439171;7.213489533194277
4378;875.6;14.0776246990512;7.440178831676206
4379;875.8000000000001;14.173436303638608;7.536938702771955
4380;876.0;14.462012071079684;7.826462649989253
4381;876.2;14.488540505656651;7.853939178192309
4382;876.4000000000001;14.758253531760376;8.124600212353974
4383;876.6;14.714839693224366;8.082134296889734
4384;876.8000000000001;14.800415221195532;8.168657663528489
4385;877.0;14.878336257569137;8.24752645474748
4386;877.2;15.009270054953248;8.379407923736759
4387;877.4000000000001;15.001410039961941;8.372495497692386
4388;877.6;15.05180910444798;8.423842069049106
4389;877.8000000000001;15.184499387369563;8.557479777347103
4390;878.0;15.274627215800738;8.648554950242408
4391;878.2;15.325931396094711;8.70080639467021
4392;878.4000000000001;15.655455352472972;9.031277535433976
4393;878.6;15.472206823968806;8.848976112148982
4394;878.8000000000001;15.506761979074923;8.88447829388992
4395;879.0;15.701235690870543;9.07989895431799
4396;879.2;15.697524775517103;9.077134910176614
4397;879.4000000000001;15.55930504010997;8.939861969143143
4398;879.6;15.735131428042209;9.116635075192622
4399;879.8000000000001;15.761247457634166;9.143697747227385
4400;880.0;15.579561379922685;8.962958236866255
4401;880.2;15.644448505027354;9.028791854810805
4402;880.4000000000001;15.717714581797681;9.103004350492526
4403;880.6;15.717807212299514;9.104043326559248
4404;880.8000000000001;15.526539332279565;8.91372171933967
4405;881.0;15.687049935710212;9.075178523388146
4406;881.2;15.581216710879689;8.970291427574901
4407;881.4000000000001;15.387315283985805;8.777336058679722
4408;881.6;15.399914898307511;8.790881660563548
4409;881.8000000000001;15.54609351402818;8.938006193991729
4410;882.0;15.333700631717381;8.726559160115821
4411;882.2;15.030698049593648;8.42450235773634
4412;882.4000000000001;15.01471800039651;8.409468020174799
4413;882.6;15.203037338382579;8.598733002269793
4414;882.8000000000001;14.953595113464077;8.350236354515527
4415;883.0;14.877282803373705;8.274869555226683
4416;883.2;14.639590007995112;8.038122204868898
4417;883.4000000000001;14.800956862528547;8.200434439224402
4418;883.6;14.52117891952913;7.9216018114302935
4419;883.8000000000001;14.353275321378124;7.754643464449828
4420;884.0;14.277801188789335;7.680114519578786
4421;884.2;14.463491844744336;7.866750300380727
4422;884.4000000000001;14.033765983185681;7.437969501380189
4423;884.6;13.932932808385008;7.3380813274307926
4424;884.8000000000001;13.613588533482357;7.0196819922545615
4425;885.0;13.552236724614426;6.959275062570176
4426;885.2;13.284526574591716;6.692509731770119
4427;885.4000000000001;13.419353697682004;6.828281614704154
4428;885.6;13.106397340573958;6.516269958642929
4429;885.8000000000001;12.978510449121881;6.389327710022732
4430;886.0;12.883155396200145;6.294917242299916
4431;886.2;12.752868359642797;6.165574733890515
4432;886.4000000000001;12.767419283314553;6.181070129241225
4433;886.6;12.407761184910393;5.82235644662901
4434;886.8000000000001;12.354554302540249;5.770093924745786
4435;887.0;12.020797100097006;5.437281028066421
4436;887.2;11.836058859651477;5.2534870392437085
4437;887.4000000000001;11.707588281700321;5.125960659356296
4438;887.6;11.617065865739361;5.036382388481983
4439;887.8000000000001;11.493468300577833;4.913728916011994
4440;888.0;11.418942715959629;4.840147372272202
4441;888.2;11.252283944737048;4.67443259069689
4442;888.4000000000001;10.95202587935979;4.37511846431774
4443;888.6;10.887767035193653;4.311803509082535
4444;888.8000000000001;10.817798862321718;4.242779175656337
4445;889.0;10.42961906414375;3.8555431680208976
4446;889.2;10.35138570619687;3.7782535522953165
4447;889.4000000000001;10.149535645133648;3.5773471857141477
4448;889.6;10.197727893791985;3.6264830816972777
4449;889.8000000000001;9.997340071130123;3.427038859784931
4450;890.0;9.778002345255437;3.208644688666465
4451;890.2;9.784204219024632;3.2157900717805683
4452;890.4000000000001;9.568625222186775;3.00115453945829
4453;890.6;9.576911912143439;3.010384649683189
4454;890.8000000000001;9.335668403182959;2.7700845173255804
4455;891.0;9.268356550291225;2.7037159979533394
4456;891.2;8.979619630983507;2.4159223696637184
4457;891.4000000000001;9.05020466121754;2.487450648996436
4458;891.6;8.856651908472637;2.2948411040127867
4459;891.8000000000001;8.618206957598137;2.057339320144095
4460;892.0;8.502412186566369;1.9424876759446734
4461;892.2;8.485581661130672;1.9266002377498408
4462;892.4000000000001;8.563994106184163;2.0059557310346987
4463;892.6;8.179716586554505;1.6226212212088962
4464;892.8000000000001;8.418405970400483;1.862253577013198
4465;893.0;8.195881912194452;1.6406724535019421
4466;893.2;8.15234151969926;1.5980749590199617
4467;893.4000000000001;8.123163645986214;1.5698399472205482
4468;893.6;7.890641660036782;1.3382607876671484
4469;893.8000000000001;7.8919559883849875;1.340517907475772
4470;894.0;7.808371903354634;1.2578765795522058
4471;894.2;7.695074571897031;1.1455219714297415
4472;894.4000000000001;7.773558681605222;1.2249487712834046
4473;894.6;7.637110355279986;1.0894431024959603
4474;894.8000000000001;7.640078672237293;1.0933540449653592
4475;895.0;7.592867395474465;1.0470853622709075
4476;895.2;7.492023963236569;0.9471844932396563
4477;895.4000000000001;7.476900882694468;0.933003945624451
4478;895.6;7.237323464774974;0.6943690309340846
4479;895.8000000000001;7.171371804762562;0.6293598450350171
4480;896.0;7.402491073683904;0.8614215595359065
4481;896.2;7.176590026273774;0.6364629297535052
4482;896.4000000000001;7.238952932059588;0.6997682257972144
4483;896.6;7.245091559629791;0.7068492168374627
4484;896.8000000000001;7.1356626458596315;0.598362640331481
4485;897.0;7.145198971118324;0.608841277230467
4486;897.2;6.910481504710685;0.37506609742122166
4487;897.4000000000001;6.869651770910928;0.33517862575994073
4488;897.6;6.856270522910747;0.3227396160203009
4489;897.8000000000001;6.883832584510204;0.35124389258434796
4490;898.0;6.658359565425587;0.12671306575035235
4491;898.2;6.854202981282548;0.3234986517259504
4492;898.4000000000001;6.686502157376508;0.15673997638854598
4493;898.6;6.949881342808471;0.4210612894211243
4494;898.8000000000001;6.873301648418272;0.34542370224550556
4495;899.0;6.859734069444532;0.3327982106822942
4496;899.2;6.599661330182469;0.07366753960869055
4497;899.4000000000001;6.7374953731908045;0.21244363216539952
4498;899.6;6.906616570216355;0.38250686068122075
4499;899.8000000000001;6.675243419824364;0.1520757243033808
4500;900.0;6.818681902619008;0.29645620421803986
4501;900.2;6.63141126009366;0.11012754250055412
4502;900.4000000000001;6.69290061135252;0.1725588588371041
4503;900.6;6.961799835293316;0.4424000327074058
4504;900.8000000000001;6.7537576474240515;0.2352997802014407
4505;901.0;6.808580434903018;0.29106448905948756
4506;901.2;6.6631178389035375;0.1465438010368496
4507;901.4000000000001;6.506093957305675;-0.009538185404423416
4508;901.6;6.506489623743958;-0.008200636047823728
4509;901.8000000000001;6.727355001531089;0.21360661300133632
4510;902.0;6.667616257107014;0.15480972876498633
4511;902.2;6.776776447413727;0.264911768767103
4512;902.4000000000001;6.577701967972286;0.06677912911072514
4513;902.6;6.6553980717502075;0.14541706334535665
4514;902.8000000000001;6.545140470349397;0.036101283654883964
4515;903.0;6.676392367853216;0.1682949947046506
4516;903.2;6.397244395424501;-0.1099111717605199
4517;903.4000000000001;6.605065797134477;0.09885202891257627
4518;903.6;6.508759418954805;0.0034874432775842124
4519;903.8000000000001;6.58088967838563;0.0765594894166357
4520;904.0;6.691933670763198;0.1885452632479545
4521;904.2;6.626061441671531;0.12361481093754989
4522;904.4000000000001;6.6470765928620095;0.14557173481878305
4523;904.6;6.502269038678264;0.001705949817270458
4524;904.8000000000001;6.311870418352068;-0.18775090425323526
4525;905.0;6.464052845716041;-0.03462671297812836
4526;905.2;6.6005469990546874;0.10280920250907855
4527;905.4000000000001;6.455319556032492;-0.041476479545146105
4528;905.6;6.607331760881869;0.11147748567359095
4529;905.8000000000001;6.384157078176415;-0.11075543667912591
4530;906.0;6.550857741749074;0.056886987811629375
4531;906.2;6.698058942486204;0.20502995061419682
4532;906.4000000000001;6.6135033347716075;0.12141610669436353
4533;906.6;6.476748675844059;-0.014396786127115035
4534;906.8000000000001;6.6281540286450475;0.1379503356732359
4535;907.0;6.545538475567007;0.056276555069831424
4536;907.2;6.495117916687526;0.0067977727222459094
4537;907.4000000000001;6.668732590688981;0.18135422789483613
4538;907.6;6.5930046215424;0.10656804514061502
4539;907.8000000000001;6.357871310725087;-0.12762347348113146
4540;908.0;6.488598429743288;0.004045444117825703
4541;908.2;6.705876258967428;0.22226507888989744
4542;908.4000000000001;6.5390071833310275;0.05633781635058277
4543;908.6;6.7474831414739;0.26575559572168306
4544;908.8000000000001;6.623843600066546;0.14305788425568
4545;909.0;6.642363477906528;0.16251960133211796
4546;909.2;6.380009118418431;-0.09889290904243353
4547;909.4000000000001;6.49786207299268;0.019901905104434903
4548;909.6;6.695518714017238;0.21850041674266762
4549;909.8000000000001;6.681080714816707;0.2050042997788486
4550;910.0;6.5624999289396735;0.08736540834355022
4551;910.2;6.475635613886413;0.0014430005190293471
4552;910.4000000000001;6.451358776087992;-0.02189191668166135
4553;910.6;6.513054429261331;0.040745671040377296
4554;910.8000000000001;6.52874833827154;0.05738152913224148
4555;911.0;6.440532313248457;-0.02989253169424888
4556;911.2;6.440411053623861;-0.029071811425329663
4557;911.4000000000001;6.593627097030517;0.12508622815374437
4558;911.6;6.662884894281023;0.19528603843755654
4559;911.8000000000001;6.576803255437223;0.11014643006993374
4560;912.0;6.546191601168702;0.08047682430244318
4561;912.2;6.670320705405424;0.20554799564703163
4562;912.4000000000001;6.412758934598231;-0.05107168886347324
4563;912.6;6.515879751312358;0.052991233918144864
4564;912.8000000000001;6.491628115007139;0.02968172403320324
4565;913.0;6.478195308843396;0.017191065224506197
4566;913.2;6.433829942592026;-0.026232132155064036
4567;913.4000000000001;6.62903533483682;0.16991545106026607
4568;913.6;6.587371071214575;0.12919340108927546
4569;913.8000000000001;6.5042727919953265;0.047037358783984295
4570;914.0;6.679849244638843;0.2235560721861436
4571;914.2;6.376513350332092;-0.07883753693529627
4572;914.4000000000001;6.5063921435195144;0.051983566446089924
4573;914.6;6.43072303044286;-0.022743210845966644
4574;914.8000000000001;6.691289527127677;0.23876564779606557
4575;915.0;6.504867081870436;0.053285591250643805
4576;915.2;6.553237350556474;0.1025982759850832
4577;915.4000000000001;6.48594204086114;0.036245410256719346
4578;915.6;6.630460990826788;0.18170683268988785
4579;915.8000000000001;6.574572358723046;0.12676070213620072
4580;916.0;6.5676419388629705;0.12077281349069668
4581;916.2;6.533966176796327;0.08803961288512685
4582;916.4000000000001;6.603416141272003;0.15843216965035722
4583;916.6;6.568073341818297;0.12403199389667474
4584;916.8000000000001;6.578103291169912;0.13500459894076133
4585;917.0;6.372443214026102;-0.06971278993614227
